11647,0,antitrump
14446,3,antitrump
14278,3,protrump
14387,3,protrump
14096,3,protrump
13975,3,antitrump
14384,3,protrump
14612,3,protrump
14430,3,antitrump
14415,3,neutral
13970,3,protrump
14637,3,antitrump
13848,3,antitrump
14660,3,antitrump
14568,3,antitrump
11257,3,neutral
14620,3,protrump
14599,3,antitrump
10582,3,antitrump
14662,3,antitrump
14214,3,neutral
14083,3,antitrump
14510,3,protrump
14546,3,antitrump
14324,3,antitrump
14422,3,neutral
14482,3,antitrump
14064,3,neutral
14298,3,antitrump
14616,3,antitrump
14070,3,neutral
14424,3,protrump
10780,3,protrump
14309,3,neutral
14578,3,protrump
13217,3,antitrump
14418,3,antitrump
14292,3,antitrump
14427,3,antitrump
14493,3,antitrump
14414,3,antitrump
13992,3,antitrump
14559,3,antitrump
14537,3,antitrump
14004,3,antitrump
14247,3,antitrump
14076,3,antitrump
14385,3,protrump
10641,3,antitrump
11562,3,antitrump
14127,3,protrump
14319,3,antitrump
14134,3,antitrump
14586,3,protrump
14357,3,antitrump
14086,3,antitrump
14407,3,neutral
14643,3,protrump
14164,3,antitrump
14120,3,protrump
14142,3,protrump
14532,3,protrump
14481,3,antitrump
9185,3,antitrump
14250,3,neutral
14584,3,neutral
14634,3,protrump
14370,3,protrump
14443,3,antitrump
14659,3,antitrump
14170,3,antitrump
14320,3,neutral
14630,3,protrump
14412,3,antitrump
14455,3,neutral
14574,3,antitrump
14582,3,protrump
14548,3,neutral
14189,3,protrump
14445,3,antitrump
14131,3,antitrump
14608,3,protrump
14549,3,antitrump
14340,3,antitrump
14337,3,antitrump
7629,3,antitrump
14317,3,antitrump
14219,3,neutral
14089,3,antitrump
14245,3,protrump
14119,3,antitrump
11509,3,antitrump
14542,3,protrump
14224,3,antitrump
13977,3,neutral
14129,3,antitrump
10751,3,antitrump
14125,3,antitrump
10520,3,protrump
14115,3,neutral
14449,3,antitrump
14106,3,protrump
14155,3,protrump
14233,3,antitrump
14556,3,antitrump
14444,3,antitrump
14627,3,protrump
14657,3,antitrump
14171,3,antitrump
14291,3,antitrump
2145,3,antitrump
14100,3,antitrump
14222,3,protrump
14186,3,protrump
14328,3,antitrump
14226,3,neutral
11071,3,protrump
5907,3,antitrump
13987,3,antitrump
14451,3,antitrump
14520,3,protrump
14369,3,antitrump
14067,3,antitrump
14231,3,antitrump
11525,3,antitrump
3372,3,antitrump
14060,3,antitrump
14631,3,protrump
14252,3,protrump
14613,3,antitrump
14377,3,protrump
14148,3,antitrump
14654,3,antitrump
14242,3,antitrump
14636,3,antitrump
14585,3,protrump
14536,3,neutral
14580,3,protrump
14321,3,antitrump
6097,3,antitrump
11686,3,antitrump
14020,3,antitrump
14137,3,antitrump
14085,3,antitrump
11323,3,antitrump
11241,3,antitrump
10915,3,protrump
10968,3,antitrump
10731,3,neutral
11025,3,antitrump
11054,3,neutral
11031,3,antitrump
10837,3,protrump
11077,3,antitrump
12328,3,neutral
13273,3,protrump
13490,3,neutral
11689,3,antitrump
11776,3,antitrump
11915,3,neutral
11969,3,antitrump
12053,3,antitrump
13969,3,antitrump
13971,3,protrump
13974,3,antitrump
13980,3,antitrump
13983,3,protrump
13991,3,neutral
13994,3,antitrump
13995,3,neutral
13997,3,antitrump
13998,3,antitrump
14008,3,antitrump
14009,3,antitrump
14010,3,antitrump
14017,3,protrump
14018,3,antitrump
14019,3,protrump
14022,3,neutral
14030,3,protrump
14033,3,protrump
14036,3,antitrump
14041,3,antitrump
14046,3,antitrump
14050,3,antitrump
14051,3,antitrump
14056,3,protrump
14058,3,protrump
14059,3,antitrump
14061,3,protrump
14063,3,protrump
14066,3,protrump
14071,3,protrump
14072,3,antitrump
14078,3,protrump
10612,3,protrump
14079,3,protrump
14081,3,neutral
14084,3,antitrump
14087,3,neutral
14095,3,protrump
14098,3,protrump
14101,3,antitrump
14105,3,protrump
14107,3,neutral
14110,3,protrump
14111,3,neutral
14112,3,antitrump
14114,3,protrump
14116,3,protrump
14118,3,protrump
14124,3,antitrump
14133,3,protrump
14135,3,neutral
14146,3,protrump
14147,3,antitrump
14150,3,protrump
14151,3,antitrump
14152,3,antitrump
14154,3,protrump
14157,3,antitrump
14159,3,protrump
14160,3,antitrump
14162,3,antitrump
14165,3,protrump
14166,3,antitrump
14173,3,antitrump
14181,3,protrump
14183,3,protrump
14185,3,protrump
14190,3,antitrump
14193,3,antitrump
14197,3,protrump
14198,3,neutral
14203,3,protrump
14205,3,protrump
14206,3,protrump
14207,3,antitrump
14213,3,antitrump
14215,3,antitrump
14216,3,protrump
14217,3,antitrump
14221,3,antitrump
14225,3,protrump
14227,3,antitrump
14228,3,neutral
14239,3,neutral
14241,3,antitrump
14243,3,protrump
14246,3,neutral
14257,3,protrump
14261,3,antitrump
14268,3,antitrump
14269,3,antitrump
14276,3,antitrump
14279,3,neutral
14281,3,protrump
14285,3,antitrump
14286,3,antitrump
14288,3,protrump
14289,3,neutral
14294,3,neutral
14295,3,antitrump
14296,3,antitrump
14301,3,protrump
14304,3,protrump
9098,3,neutral
14306,3,protrump
14310,3,antitrump
14311,3,antitrump
14312,3,antitrump
14313,3,neutral
14316,3,antitrump
14323,3,protrump
14326,3,antitrump
14330,3,antitrump
14331,3,antitrump
14334,3,antitrump
14343,3,antitrump
14344,3,protrump
14346,3,antitrump
14347,3,protrump
14348,3,protrump
14355,3,protrump
14359,3,antitrump
14361,3,antitrump
14365,3,neutral
14375,3,antitrump
14382,3,neutral
14383,3,antitrump
14388,3,neutral
14390,3,antitrump
14392,3,antitrump
14393,3,antitrump
14395,3,neutral
14399,3,antitrump
14401,3,protrump
14402,3,protrump
14405,3,antitrump
14406,3,protrump
14417,3,neutral
14420,3,protrump
14421,3,antitrump
3047,3,antitrump
14426,3,protrump
14432,3,neutral
14435,3,antitrump
14437,3,antitrump
14438,3,protrump
14439,3,antitrump
14440,3,protrump
14441,3,protrump
14450,3,antitrump
14457,3,antitrump
14458,3,protrump
14460,3,antitrump
14462,3,antitrump
14464,3,protrump
14466,3,antitrump
14467,3,antitrump
14469,3,antitrump
14470,3,protrump
14475,3,antitrump
14476,3,antitrump
14478,3,neutral
14480,3,antitrump
14483,3,protrump
14485,3,antitrump
14487,3,antitrump
14490,3,protrump
14491,3,antitrump
14496,3,protrump
14497,3,antitrump
14503,3,neutral
14507,3,protrump
14512,3,antitrump
14516,3,antitrump
14517,3,neutral
14518,3,antitrump
14523,3,neutral
14525,3,antitrump
14528,3,antitrump
14529,3,neutral
14533,3,antitrump
14538,3,antitrump
14541,3,protrump
14543,3,antitrump
2150,3,protrump
14550,3,antitrump
14552,3,protrump
14553,3,protrump
14558,3,antitrump
14564,3,protrump
14565,3,protrump
14566,3,antitrump
14569,3,antitrump
14573,3,protrump
14577,3,antitrump
14579,3,protrump
14583,3,protrump
14587,3,antitrump
14589,3,antitrump
14592,3,protrump
14594,3,protrump
14595,3,protrump
14596,3,antitrump
14597,3,protrump
14598,3,antitrump
14600,3,protrump
14602,3,antitrump
14604,3,antitrump
14607,3,antitrump
14614,3,protrump
14615,3,neutral
14619,3,neutral
14623,3,antitrump
14624,3,antitrump
14638,3,antitrump
14639,3,neutral
14641,3,neutral
14642,3,protrump
14644,3,antitrump
14647,3,antitrump
14651,3,protrump
14653,3,antitrump
14658,3,antitrump
14663,3,protrump
14666,3,antitrump
14668,3,antitrump
10940,4,antitrump
11155,4,neutral
654,4,neutral
917,4,neutral
11017,4,neutral
11280,4,antitrump
11196,4,protrump
671,4,antitrump
10895,4,antitrump
11224,4,antitrump
6826,4,neutral
11218,4,antitrump
10920,4,antitrump
11317,4,antitrump
10970,4,antitrump
10803,4,antitrump
10643,4,neutral
11126,4,antitrump
8804,4,neutral
10681,4,neutral
10554,4,neutral
11270,4,neutral
10610,4,antitrump
10265,4,antitrump
10862,4,antitrump
10601,4,neutral
11231,4,antitrump
10759,4,antitrump
8964,4,antitrump
1154,4,antitrump
11208,4,antitrump
10560,4,neutral
10720,4,antitrump
849,4,antitrump
11108,4,antitrump
10692,4,antitrump
11284,4,neutral
11338,4,antitrump
1384,4,neutral
10817,4,antitrump
10473,4,neutral
10527,4,antitrump
2231,4,antitrump
7455,4,antitrump
10732,4,antitrump
11232,4,neutral
4194,4,antitrump
11216,4,antitrump
11085,4,antitrump
762,4,antitrump
731,4,antitrump
10983,4,antitrump
5105,4,neutral
11256,4,antitrump
1900,4,antitrump
10713,4,neutral
10495,4,antitrump
10514,4,antitrump
11104,4,antitrump
10531,4,protrump
10535,4,neutral
10989,4,neutral
11123,4,antitrump
11142,4,neutral
10599,4,antitrump
11268,4,antitrump
10793,4,antitrump
11182,4,antitrump
10519,4,antitrump
11212,4,antitrump
6085,4,antitrump
8492,4,antitrump
11217,4,antitrump
11057,4,antitrump
10875,4,antitrump
11043,4,antitrump
2062,4,neutral
11041,4,neutral
6383,4,antitrump
10998,4,antitrump
11074,4,neutral
4237,4,antitrump
152,4,antitrump
11029,4,antitrump
10763,4,neutral
10888,4,neutral
10795,4,neutral
5050,4,antitrump
5956,4,neutral
851,4,neutral
11251,4,neutral
10646,4,antitrump
11159,4,antitrump
11297,4,antitrump
10925,4,antitrump
10649,4,antitrump
10563,4,antitrump
5096,4,antitrump
11329,4,neutral
11273,4,protrump
10766,4,antitrump
11334,4,antitrump
10501,4,antitrump
2286,4,neutral
10717,4,protrump
11207,4,neutral
11279,4,antitrump
11189,4,neutral
11171,4,antitrump
11169,4,antitrump
9525,4,neutral
11066,4,neutral
2424,4,neutral
10742,4,antitrump
10789,4,antitrump
10819,4,antitrump
10482,4,neutral
8785,4,antitrump
602,4,neutral
9882,4,neutral
10966,4,antitrump
10634,4,neutral
11058,4,neutral
2918,4,neutral
6175,4,antitrump
10747,4,antitrump
11302,4,antitrump
1111,4,antitrump
11306,4,antitrump
10993,4,antitrump
6190,4,antitrump
10651,4,antitrump
10604,4,antitrump
5670,4,neutral
10730,4,antitrump
1110,4,neutral
11187,4,antitrump
11288,4,antitrump
11151,4,antitrump
11237,4,antitrump
10828,4,antitrump
11059,4,neutral
6542,4,neutral
11310,4,neutral
257,4,antitrump
11200,4,protrump
11243,4,neutral
10821,4,antitrump
11292,4,neutral
766,4,antitrump
246,4,neutral
11084,4,neutral
10785,4,protrump
10673,4,neutral
10626,4,antitrump
943,4,neutral
11114,4,antitrump
10659,4,neutral
5065,4,antitrump
10727,4,antitrump
10650,4,neutral
5862,4,antitrump
10583,4,neutral
10467,4,neutral
11290,4,antitrump
10676,4,neutral
11175,4,antitrump
10820,4,neutral
10594,4,antitrump
10748,4,neutral
11324,4,protrump
10807,4,antitrump
11011,4,neutral
10908,4,antitrump
10635,4,protrump
10805,4,neutral
10478,4,neutral
10755,4,antitrump
11282,4,antitrump
5380,4,neutral
11263,4,antitrump
10823,4,antitrump
11319,4,antitrump
7836,4,antitrump
10767,4,antitrump
1182,4,antitrump
10744,4,neutral
10719,4,neutral
10479,4,antitrump
10880,4,neutral
11206,4,antitrump
11134,4,antitrump
11305,4,antitrump
6360,4,antitrump
10628,4,neutral
8921,4,antitrump
10683,4,neutral
11257,4,neutral
10582,4,neutral
10780,4,antitrump
10641,4,neutral
10751,4,antitrump
10520,4,protrump
2145,4,neutral
11071,4,antitrump
10991,4,protrump
11049,4,protrump
11156,4,antitrump
10967,4,protrump
11326,4,neutral
10943,4,antitrump
10486,4,antitrump
11003,4,antitrump
11034,4,neutral
10590,4,neutral
11281,4,antitrump
10572,4,protrump
11289,4,protrump
10969,4,neutral
11146,4,protrump
10631,4,antitrump
10622,4,neutral
10845,4,antitrump
796,4,neutral
10696,4,antitrump
11276,4,antitrump
10600,4,neutral
11040,4,antitrump
11285,4,protrump
11205,4,protrump
10841,4,protrump
10977,4,protrump
11275,4,antitrump
10741,4,antitrump
10632,4,antitrump
10611,4,antitrump
11192,4,protrump
10547,4,neutral
10782,4,antitrump
10539,4,antitrump
11030,4,neutral
10608,4,neutral
10999,4,antitrump
10985,4,protrump
10570,4,antitrump
11164,4,protrump
11184,4,antitrump
10472,4,neutral
10869,4,antitrump
10584,4,protrump
11101,4,neutral
10668,4,antitrump
11061,4,protrump
11050,4,neutral
11139,4,antitrump
11063,4,protrump
10630,4,antitrump
11239,4,antitrump
11304,4,antitrump
11160,4,antitrump
10856,4,neutral
10878,4,antitrump
819,4,antitrump
11259,4,protrump
10561,4,protrump
4306,4,antitrump
10876,4,antitrump
10504,4,antitrump
11172,4,neutral
11246,4,antitrump
6234,4,antitrump
10948,4,antitrump
11020,4,antitrump
11128,4,antitrump
11323,4,protrump
10562,4,antitrump
11119,4,protrump
5919,4,protrump
10623,4,antitrump
10871,4,neutral
11303,4,antitrump
10757,4,antitrump
11299,4,antitrump
11090,4,neutral
11219,4,antitrump
10877,4,neutral
10621,4,protrump
11149,4,antitrump
10509,4,antitrump
11099,4,antitrump
10978,4,antitrump
11076,4,protrump
10704,4,antitrump
10798,4,protrump
11112,4,neutral
10995,4,protrump
10559,4,antitrump
11190,4,antitrump
10872,4,protrump
10911,4,antitrump
10958,4,protrump
11291,4,protrump
10663,4,protrump
578,4,antitrump
10936,4,antitrump
11330,4,antitrump
11039,4,protrump
10647,4,antitrump
11309,4,protrump
10490,4,protrump
11277,4,antitrump
10687,4,antitrump
10496,4,protrump
11267,4,antitrump
10488,4,neutral
10792,4,antitrump
10538,4,protrump
10816,4,antitrump
11073,4,antitrump
10656,4,neutral
10891,4,protrump
11253,4,protrump
10587,4,protrump
11032,4,antitrump
10973,4,antitrump
10675,4,protrump
10887,4,antitrump
10743,4,neutral
10903,4,antitrump
10834,4,antitrump
10462,4,antitrump
10930,4,antitrump
11121,4,neutral
10901,4,neutral
11161,4,antitrump
11264,4,neutral
11144,4,neutral
10971,4,neutral
11307,4,neutral
10468,4,neutral
10525,4,antitrump
10852,4,antitrump
10859,4,protrump
10760,4,neutral
11141,4,protrump
831,4,antitrump
11038,4,antitrump
10952,4,neutral
10904,4,protrump
10992,4,antitrump
11115,4,protrump
11241,4,antitrump
10915,4,protrump
10589,4,protrump
10701,4,neutral
10836,4,antitrump
10826,4,protrump
11002,4,antitrump
10625,4,neutral
11223,4,protrump
10996,4,antitrump
10579,4,neutral
10546,4,protrump
10968,4,antitrump
10664,4,antitrump
11042,4,antitrump
10750,4,neutral
3861,4,protrump
10470,4,protrump
11091,4,neutral
10912,4,protrump
5019,4,protrump
10736,4,antitrump
11202,4,neutral
11023,4,neutral
11107,4,neutral
10964,4,neutral
10860,4,neutral
10994,4,neutral
10866,4,neutral
10910,4,antitrump
11185,4,neutral
11069,4,antitrump
10466,4,antitrump
10806,4,neutral
10689,4,antitrump
10620,4,antitrump
10510,4,protrump
11314,4,neutral
11092,4,antitrump
11165,4,antitrump
11162,4,protrump
11179,4,antitrump
10533,4,antitrump
10988,4,antitrump
10783,4,protrump
5938,4,antitrump
11062,4,antitrump
10919,4,protrump
10728,4,protrump
10721,4,antitrump
10812,4,antitrump
10776,4,neutral
11221,4,antitrump
10879,4,neutral
11051,4,protrump
11082,4,neutral
10899,4,protrump
10835,4,antitrump
10897,4,neutral
10507,4,antitrump
10731,4,antitrump
10609,4,neutral
10900,4,protrump
7026,4,antitrump
11312,4,antitrump
11083,4,protrump
10929,4,antitrump
10735,4,protrump
10788,4,protrump
10945,4,protrump
10802,4,antitrump
10865,4,antitrump
11103,4,antitrump
11027,4,protrump
11153,4,neutral
11132,4,neutral
11118,4,protrump
10558,4,antitrump
10923,4,neutral
10873,4,protrump
10756,4,protrump
11037,4,protrump
10586,4,antitrump
10598,4,antitrump
11131,4,antitrump
11136,4,antitrump
10737,4,antitrump
10503,4,protrump
11048,4,antitrump
11250,4,antitrump
10723,4,antitrump
10711,4,antitrump
10745,4,neutral
10518,4,protrump
10489,4,antitrump
11093,4,antitrump
11194,4,antitrump
11242,4,antitrump
10941,4,antitrump
11234,4,antitrump
2205,4,antitrump
11005,4,protrump
10781,4,neutral
10868,4,protrump
11226,4,neutral
10605,4,protrump
10708,4,protrump
10927,4,protrump
11060,4,neutral
90,4,antitrump
10661,4,antitrump
10697,4,protrump
10893,4,antitrump
10725,4,antitrump
10884,4,antitrump
10937,4,neutral
10858,4,protrump
10956,4,antitrump
11293,4,protrump
10938,4,neutral
11308,4,protrump
11211,4,protrump
11258,4,antitrump
11313,4,protrump
10477,4,antitrump
10540,4,neutral
10642,4,antitrump
10791,4,neutral
10885,4,antitrump
10962,4,neutral
11109,4,antitrump
11177,4,protrump
11124,4,neutral
10771,4,antitrump
10905,4,neutral
10906,4,antitrump
10838,4,protrump
10874,4,protrump
11135,4,protrump
10521,4,neutral
10894,4,protrump
10480,4,neutral
11222,4,antitrump
11110,4,neutral
10729,4,antitrump
10709,4,protrump
11220,4,protrump
10672,4,protrump
10796,4,antitrump
10497,4,protrump
11262,4,antitrump
10918,4,neutral
11025,4,neutral
11283,4,antitrump
11054,4,neutral
11298,4,antitrump
10633,4,neutral
10932,4,antitrump
10577,4,antitrump
10506,4,neutral
10769,4,neutral
10532,4,neutral
10762,4,antitrump
10846,4,antitrump
10670,4,antitrump
10857,4,protrump
10691,4,antitrump
11143,4,protrump
10523,4,protrump
11013,4,protrump
11137,4,protrump
11102,4,neutral
11053,4,antitrump
11274,4,antitrump
10754,4,neutral
446,4,protrump
10889,4,neutral
10591,4,antitrump
229,4,neutral
10680,4,neutral
10677,4,protrump
10588,4,neutral
11225,4,neutral
10505,4,protrump
11001,4,neutral
10526,4,antitrump
11300,4,neutral
10460,4,neutral
10695,4,protrump
10483,4,protrump
11235,4,antitrump
10464,4,neutral
10607,4,antitrump
10953,4,antitrump
10982,4,neutral
10827,4,neutral
11331,4,protrump
10959,4,protrump
11294,4,protrump
10779,4,antitrump
11286,4,antitrump
11295,4,neutral
10861,4,antitrump
10870,4,neutral
11193,4,neutral
10603,4,neutral
10979,4,antitrump
11158,4,antitrump
11044,4,protrump
10832,4,antitrump
10848,4,antitrump
10565,4,protrump
10787,4,protrump
10801,4,antitrump
11012,4,protrump
10842,4,neutral
10914,4,antitrump
10593,4,neutral
10799,4,protrump
10939,4,antitrump
11157,4,antitrump
10512,4,protrump
11130,4,antitrump
10669,4,protrump
10693,4,antitrump
11014,4,neutral
10679,4,neutral
10545,4,antitrump
10660,4,antitrump
10715,4,protrump
11140,4,antitrump
10772,4,protrump
10987,4,protrump
10718,4,neutral
10909,4,neutral
11227,4,antitrump
10810,4,protrump
10475,4,antitrump
11067,4,neutral
10890,4,protrump
10824,4,antitrump
10811,4,neutral
7978,4,antitrump
11186,4,antitrump
10710,4,antitrump
10678,4,protrump
11127,4,antitrump
11213,4,protrump
10682,4,antitrump
10770,4,antitrump
10851,4,neutral
10972,4,protrump
11265,4,neutral
11197,4,antitrump
11070,4,protrump
11209,4,neutral
10739,4,protrump
11045,4,antitrump
4404,4,antitrump
10975,4,neutral
10928,4,antitrump
9118,4,neutral
10629,4,antitrump
10831,4,antitrump
11009,4,neutral
10556,4,antitrump
10543,4,neutral
10655,4,antitrump
10706,4,protrump
10981,4,protrump
11328,4,antitrump
10529,4,neutral
11167,4,protrump
10549,4,antitrump
11215,4,antitrump
11191,4,protrump
10498,4,protrump
10494,4,antitrump
10881,4,neutral
11301,4,antitrump
10935,4,antitrump
10818,4,protrump
10465,4,protrump
11278,4,antitrump
5401,4,protrump
11269,4,protrump
11125,4,protrump
10804,4,neutral
10517,4,protrump
1115,4,antitrump
10886,4,protrump
10671,4,protrump
11214,4,protrump
11072,4,protrump
10644,4,protrump
11335,4,antitrump
10487,4,protrump
11000,4,antitrump
11024,4,antitrump
10574,4,antitrump
11287,4,protrump
11031,4,neutral
11106,4,antitrump
10665,4,antitrump
11201,4,antitrump
10822,4,neutral
11152,4,neutral
10614,4,antitrump
11315,4,protrump
10652,4,antitrump
11322,4,protrump
11075,4,antitrump
10837,4,antitrump
10463,4,antitrump
10784,4,protrump
10553,4,protrump
10657,4,antitrump
10716,4,neutral
10902,4,antitrump
10616,4,neutral
8356,4,protrump
11327,4,antitrump
11266,4,protrump
11052,4,neutral
10926,4,protrump
10615,4,protrump
11018,4,protrump
10963,4,antitrump
10944,4,protrump
11028,4,antitrump
10544,4,protrump
10606,4,protrump
11229,4,antitrump
11333,4,neutral
11122,4,antitrump
11254,4,neutral
11026,4,neutral
11035,4,neutral
10808,4,protrump
11098,4,antitrump
10892,4,antitrump
10581,4,antitrump
10578,4,antitrump
11065,4,protrump
11176,4,antitrump
11173,4,antitrump
11180,4,neutral
10867,4,protrump
11174,4,antitrump
11081,4,antitrump
11199,4,protrump
11210,4,antitrump
11230,4,protrump
10942,4,antitrump
372,4,neutral
10575,4,protrump
10686,4,neutral
11077,4,neutral
11261,4,antitrump
11248,4,antitrump
5335,4,antitrump
10986,4,protrump
10571,4,protrump
10567,4,neutral
11318,4,neutral
10752,4,antitrump
11008,4,antitrump
10849,4,antitrump
6191,4,antitrump
10775,4,antitrump
10809,4,antitrump
11116,4,neutral
10794,4,antitrump
3347,4,neutral
10612,4,neutral
3047,4,antitrump
10461,4,antitrump
10469,4,protrump
10471,4,antitrump
10474,4,antitrump
10476,4,neutral
10481,4,antitrump
10484,4,antitrump
10485,4,protrump
10491,4,antitrump
10492,4,neutral
10493,4,antitrump
10499,4,protrump
10500,4,antitrump
10502,4,neutral
10508,4,protrump
10511,4,protrump
10513,4,antitrump
10515,4,protrump
10516,4,protrump
10522,4,protrump
10524,4,antitrump
10528,4,antitrump
10530,4,protrump
10534,4,antitrump
10536,4,antitrump
10537,4,protrump
10541,4,antitrump
10542,4,neutral
10548,4,antitrump
10550,4,antitrump
10551,4,antitrump
10552,4,protrump
10555,4,protrump
10557,4,neutral
10564,4,neutral
10566,4,antitrump
10568,4,neutral
10569,4,neutral
10573,4,protrump
10576,4,antitrump
10580,4,antitrump
10585,4,antitrump
10592,4,protrump
10595,4,antitrump
10596,4,antitrump
10597,4,protrump
10602,4,protrump
10613,4,protrump
10617,4,antitrump
10618,4,antitrump
10619,4,antitrump
10624,4,protrump
10627,4,antitrump
10636,4,protrump
10637,4,neutral
10638,4,protrump
10639,4,protrump
10640,4,protrump
5276,4,protrump
10645,4,antitrump
10648,4,antitrump
10653,4,antitrump
10654,4,antitrump
10658,4,antitrump
10662,4,antitrump
10666,4,neutral
10667,4,antitrump
297,4,neutral
10674,4,antitrump
10684,4,antitrump
10685,4,antitrump
10688,4,protrump
10690,4,neutral
10694,4,protrump
10698,4,antitrump
10699,4,neutral
10700,4,antitrump
10702,4,antitrump
10703,4,neutral
10705,4,antitrump
10707,4,neutral
10712,4,antitrump
10714,4,protrump
10722,4,antitrump
10724,4,protrump
10726,4,neutral
10733,4,protrump
10734,4,protrump
10738,4,neutral
400,4,antitrump
10740,4,protrump
10746,4,neutral
10749,4,antitrump
10753,4,protrump
10758,4,neutral
10761,4,antitrump
10764,4,protrump
10765,4,neutral
10768,4,neutral
10773,4,protrump
10774,4,antitrump
10777,4,antitrump
10778,4,antitrump
10786,4,antitrump
10790,4,protrump
10797,4,protrump
5532,4,antitrump
10800,4,neutral
10813,4,antitrump
10814,4,protrump
10815,4,antitrump
10825,4,neutral
10829,4,protrump
10830,4,protrump
10833,4,protrump
10839,4,neutral
10840,4,protrump
10843,4,protrump
10844,4,protrump
10847,4,protrump
10850,4,antitrump
10853,4,neutral
10854,4,protrump
10855,4,protrump
10863,4,antitrump
10864,4,protrump
6985,4,antitrump
10882,4,protrump
10883,4,antitrump
10896,4,antitrump
10898,4,antitrump
10907,4,protrump
5739,4,protrump
10913,4,protrump
10916,4,protrump
10917,4,antitrump
10921,4,antitrump
10922,4,protrump
10924,4,neutral
10931,4,antitrump
696,4,antitrump
10933,4,antitrump
10934,4,protrump
10946,4,antitrump
10947,4,protrump
10949,4,antitrump
10950,4,protrump
10951,4,protrump
10954,4,antitrump
10955,4,antitrump
10957,4,protrump
10960,4,antitrump
10961,4,protrump
10965,4,protrump
10974,4,antitrump
10976,4,protrump
10980,4,protrump
10984,4,antitrump
10990,4,antitrump
5884,4,neutral
10997,4,antitrump
11004,4,antitrump
11006,4,neutral
11007,4,neutral
11010,4,antitrump
11015,4,neutral
11016,4,protrump
11019,4,neutral
11021,4,antitrump
11022,4,protrump
11033,4,antitrump
11036,4,neutral
11046,4,protrump
11047,4,antitrump
11055,4,antitrump
11056,4,protrump
11064,4,antitrump
11068,4,antitrump
11078,4,protrump
11079,4,neutral
11080,4,protrump
11086,4,protrump
11087,4,antitrump
11088,4,neutral
11089,4,antitrump
11094,4,antitrump
11095,4,neutral
11096,4,protrump
11097,4,antitrump
11100,4,protrump
11105,4,protrump
950,4,antitrump
11111,4,antitrump
11113,4,neutral
11117,4,neutral
11120,4,protrump
6080,4,antitrump
11129,4,protrump
11133,4,protrump
11138,4,antitrump
11145,4,protrump
11147,4,antitrump
11148,4,antitrump
11150,4,antitrump
11154,4,protrump
1001,4,neutral
11163,4,protrump
11166,4,protrump
11168,4,protrump
11170,4,antitrump
11178,4,protrump
11181,4,neutral
11183,4,neutral
11188,4,antitrump
8412,4,antitrump
11195,4,antitrump
11198,4,protrump
11203,4,protrump
11204,4,antitrump
11228,4,neutral
11233,4,neutral
11236,4,antitrump
11238,4,antitrump
11240,4,antitrump
11244,4,protrump
11245,4,neutral
11247,4,antitrump
11249,4,neutral
11252,4,protrump
11255,4,antitrump
11260,4,antitrump
11271,4,protrump
11272,4,antitrump
6352,4,protrump
11296,4,protrump
11311,4,protrump
11316,4,neutral
11320,4,antitrump
11321,4,protrump
11325,4,antitrump
11332,4,protrump
11336,4,antitrump
11337,4,protrump
